# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:01:29.665542] EVTargetCurrent=144.0
[1970-01-01 01:01:29.665542] EVRESSSOC=71
[1970-01-01 01:01:29.675535] EVSEPresentVoltage=375.40000000000003
[1970-01-01 01:01:29.675535] EVSEPresentCurrent=142.01
[1970-01-01 01:01:29.755542] EVTargetVoltage=412.8
[1970-01-01 01:01:29.755542] EVTargetCurrent=145.0
[1970-01-01 01:01:29.755542] EVRESSSOC=71
[1970-01-01 01:01:29.765535] EVSEPresentVoltage=375.40000000000003
[1970-01-01 01:01:29.765535] EVSEPresentCurrent=143.03
[1970-01-01 01:01:29.845542] EVTargetVoltage=412.8
[1970-01-01 01:01:29.845542] EVTargetCurrent=146.0
[1970-01-01 01:01:29.845542] EVRESSSOC=71
[1970-01-01 01:01:29.855535] EVSEPresentVoltage=375.5
[1970-01-01 01:01:29.855535] EVSEPresentCurrent=144.24
[1970-01-01 01:01:29.935542] EVTargetVoltage=412.8
[1970-01-01 01:01:29.935542] EVTargetCurrent=147.0
[1970-01-01 01:01:29.935542] EVRESSSOC=71
[1970-01-01 01:01:29.945536] EVSEPresentVoltage=375.6
[1970-01-01 01:01:29.945536] EVSEPresentCurrent=145.4
[1970-01-01 01:01:30.025542] EVTargetVoltage=412.8
[1970-01-01 01:01:30.025542] EVTargetCurrent=147.0
[1970-01-01 01:01:30.025542] EVRESSSOC=71
[1970-01-01 01:01:30.035536] EVSEPresentVoltage=375.70000000000005
[1970-01-01 01:01:30.035536] EVSEPresentCurrent=146.46
[1970-01-01 01:01:30.115576] EVTargetVoltage=412.8
[1970-01-01 01:01:30.115576] EVTargetCurrent=148.0
[1970-01-01 01:01:30.115576] EVRESSSOC=71
[1970-01-01 01:01:30.125536] EVSEPresentVoltage=375.8
[1970-01-01 01:01:30.125536] EVSEPresentCurrent=146.79
[1970-01-01 01:01:30.205549] EVTargetVoltage=412.8
[1970-01-01 01:01:30.205549] EVTargetCurrent=149.0
[1970-01-01 01:01:30.205549] EVRESSSOC=71
[1970-01-01 01:01:30.215569] EVSEPresentVoltage=375.8
[1970-01-01 01:01:30.215569] EVSEPresentCurrent=147.3
[1970-01-01 01:01:30.295543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.295543] EVTargetCurrent=150.0
[1970-01-01 01:01:30.295543] EVRESSSOC=71
[1970-01-01 01:01:30.305543] EVSEPresentVoltage=375.90000000000003
[1970-01-01 01:01:30.305543] EVSEPresentCurrent=148.17000000000002
[1970-01-01 01:01:30.385543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.385543] EVTargetCurrent=151.0
[1970-01-01 01:01:30.385543] EVRESSSOC=71
[1970-01-01 01:01:30.395536] EVSEPresentVoltage=376.0
[1970-01-01 01:01:30.395536] EVSEPresentCurrent=149.27
[1970-01-01 01:01:30.475543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.475543] EVTargetCurrent=152.0
[1970-01-01 01:01:30.475543] EVRESSSOC=71
[1970-01-01 01:01:30.485536] EVSEPresentVoltage=376.1
[1970-01-01 01:01:30.485536] EVSEPresentCurrent=150.42000000000002
[1970-01-01 01:01:30.565543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.565543] EVTargetCurrent=153.0
[1970-01-01 01:01:30.565543] EVRESSSOC=71
[1970-01-01 01:01:30.575536] EVSEPresentVoltage=376.20000000000005
[1970-01-01 01:01:30.575536] EVSEPresentCurrent=150.91
[1970-01-01 01:01:30.655543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.655543] EVTargetCurrent=154.0
[1970-01-01 01:01:30.655543] EVRESSSOC=71
[1970-01-01 01:01:30.665536] EVSEPresentVoltage=376.3
[1970-01-01 01:01:30.665536] EVSEPresentCurrent=151.96
[1970-01-01 01:01:30.745543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.745543] EVTargetCurrent=155.0
[1970-01-01 01:01:30.745543] EVRESSSOC=71
[1970-01-01 01:01:30.755536] EVSEPresentVoltage=376.40000000000003
[1970-01-01 01:01:30.755536] EVSEPresentCurrent=153.02
[1970-01-01 01:01:30.835543] EVTargetVoltage=412.8
[1970-01-01 01:01:30.835543] EVTargetCurrent=156.0
[1970-01-01 01:01:30.835543] EVRESSSOC=71
[1970-01-01 01:01:30.845536] EVSEPresentVoltage=376.5
[1970-01-01 01:01:30.845536] EVSEPresentCurrent=154.09
[1970-01-01 01:01:30.925546] EVTargetVoltage=412.8
[1970-01-01 01:01:30.925546] EVTargetCurrent=156.0
[1970-01-01 01:01:30.925546] EVRESSSOC=71
[1970-01-01 01:01:30.935536] EVSEPresentVoltage=376.5
[1970-01-01 01:01:30.935536] EVSEPresentCurrent=155.28
[1970-01-01 01:01:31.015573] EVTargetVoltage=412.8
[1970-01-01 01:01:31.015573] EVTargetCurrent=157.0
[1970-01-01 01:01:31.015573] EVRESSSOC=71
[1970-01-01 01:01:31.025539] EVSEPresentVoltage=376.6
[1970-01-01 01:01:31.025539] EVSEPresentCurrent=156.04
[1970-01-01 01:01:31.105550] EVTargetVoltage=412.8
[1970-01-01 01:01:31.105550] EVTargetCurrent=158.0
[1970-01-01 01:01:31.105550] EVRESSSOC=71
[1970-01-01 01:01:31.115566] EVSEPresentVoltage=376.70000000000005
[1970-01-01 01:01:31.115566] EVSEPresentCurrent=156.28
[1970-01-01 01:01:31.195543] EVTargetVoltage=412.8
[1970-01-01 01:01:31.195543] EVTargetCurrent=158.0
[1970-01-01 01:01:31.195543] EVRESSSOC=71
[1970-01-01 01:01:31.205543] EVSEPresentVoltage=376.8
[1970-01-01 01:01:31.205543] EVSEPresentCurrent=157.11
[1970-01-01 01:01:31.285543] EVTargetVoltage=412.8
[1970-01-01 01:01:31.285543] EVTargetCurrent=157.9
[1970-01-01 01:01:31.285543] EVRESSSOC=71
[1970-01-01 01:01:31.295536] EVSEPresentVoltage=376.8
[1970-01-01 01:01:31.295536] EVSEPresentCurrent=157.94
[1970-01-01 01:01:31.375544] EVTargetVoltage=412.8
[1970-01-01 01:01:31.375544] EVTargetCurrent=157.9
[1970-01-01 01:01:31.375544] EVRESSSOC=71
[1970-01-01 01:01:31.385537] EVSEPresentVoltage=376.8
[1970-01-01 01:01:31.385537] EVSEPresentCurrent=158.17000000000002
[1970-01-01 01:01:31.465544] EVTargetVoltage=412.8
[1970-01-01 01:01:31.465544] EVTargetCurrent=157.9
[1970-01-01 01:01:31.465544] EVRESSSOC=71
[1970-01-01 01:01:31.475537] EVSEPresentVoltage=376.90000000000003
[1970-01-01 01:01:31.475537] EVSEPresentCurrent=158.27
[1970-01-01 01:01:31.555543] EVTargetVoltage=412.8
[1970-01-01 01:01:31.555543] EVTargetCurrent=157.8
[1970-01-01 01:01:31.555543] EVRESSSOC=71
[1970-01-01 01:01:31.565537] EVSEPresentVoltage=376.90000000000003
[1970-01-01 01:01:31.565537] EVSEPresentCurrent=158.28
[1970-01-01 01:01:31.645544] EVTargetVoltage=412.8
[1970-01-01 01:01:31.645544] EVTargetCurrent=157.8
[1970-01-01 01:01:31.645544] EVRESSSOC=71
[1970-01-01 01:01:31.655537] EVSEPresentVoltage=377.0
[1970-01-01 01:01:31.655537] EVSEPresentCurrent=158.43
[1970-01-01 01:01:31.735544] EVTargetVoltage=412.8
[1970-01-01 01:01:31.735544] EVTargetCurrent=157.8
[1970-01-01 01:01:31.735544] EVRESSSOC=71
[1970-01-01 01:01:31.745537] EVSEPresentVoltage=377.0
[1970-01-01 01:01:31.745537] EVSEPresentCurrent=158.36
[1970-01-01 01:01:31.825547] EVTargetVoltage=412.8
[1970-01-01 01:01:31.825547] EVTargetCurrent=157.8
[1970-01-01 01:01:31.825547] EVRESSSOC=71
[1970-01-01 01:01:31.835537] EVSEPresentVoltage=377.0
[1970-01-01 01:01:31.835537] EVSEPresentCurrent=158.4
[1970-01-01 01:01:31.915574] EVTargetVoltage=412.8
[1970-01-01 01:01:31.915574] EVTargetCurrent=157.8
[1970-01-01 01:01:31.915574] EVRESSSOC=71
[1970-01-01 01:01:31.925540] EVSEPresentVoltage=377.0
[1970-01-01 01:01:31.925540] EVSEPresentCurrent=158.37
[1970-01-01 01:01:32.005551] EVTargetVoltage=412.8
[1970-01-01 01:01:32.005551] EVTargetCurrent=157.8
[1970-01-01 01:01:32.005551] EVRESSSOC=71
[1970-01-01 01:01:32.015562] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.015562] EVSEPresentCurrent=158.41
[1970-01-01 01:01:32.095544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.095544] EVTargetCurrent=157.8
[1970-01-01 01:01:32.095544] EVRESSSOC=71
[1970-01-01 01:01:32.105544] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.105544] EVSEPresentCurrent=158.41
[1970-01-01 01:01:32.185544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.185544] EVTargetCurrent=157.8
[1970-01-01 01:01:32.185544] EVRESSSOC=71
[1970-01-01 01:01:32.195537] EVSEPresentVoltage=377.0
[1970-01-01 01:01:32.195537] EVSEPresentCurrent=158.39000000000001
[1970-01-01 01:01:32.275544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.275544] EVTargetCurrent=157.8
[1970-01-01 01:01:32.275544] EVRESSSOC=71
[1970-01-01 01:01:32.285537] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.285537] EVSEPresentCurrent=158.36
[1970-01-01 01:01:32.365544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.365544] EVTargetCurrent=157.8
[1970-01-01 01:01:32.365544] EVRESSSOC=71
[1970-01-01 01:01:32.375537] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.375537] EVSEPresentCurrent=158.43
[1970-01-01 01:01:32.455544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.455544] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.455544] EVRESSSOC=71
[1970-01-01 01:01:32.465537] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.465537] EVSEPresentCurrent=158.46
[1970-01-01 01:01:32.545544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.545544] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.545544] EVRESSSOC=71
[1970-01-01 01:01:32.555537] EVSEPresentVoltage=377.1
[1970-01-01 01:01:32.555537] EVSEPresentCurrent=158.37
[1970-01-01 01:01:32.635544] EVTargetVoltage=412.8
[1970-01-01 01:01:32.635544] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.635544] EVRESSSOC=71
[1970-01-01 01:01:32.645538] EVSEPresentVoltage=377.20000000000005
[1970-01-01 01:01:32.645538] EVSEPresentCurrent=158.24
[1970-01-01 01:01:32.725545] EVTargetVoltage=412.8
[1970-01-01 01:01:32.725545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.725545] EVRESSSOC=71
[1970-01-01 01:01:32.735538] EVSEPresentVoltage=377.20000000000005
[1970-01-01 01:01:32.735538] EVSEPresentCurrent=158.25
[1970-01-01 01:01:32.815578] EVTargetVoltage=412.8
[1970-01-01 01:01:32.815578] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.815578] EVRESSSOC=71
[1970-01-01 01:01:32.825538] EVSEPresentVoltage=377.20000000000005
[1970-01-01 01:01:32.825538] EVSEPresentCurrent=158.21
[1970-01-01 01:01:32.905552] EVTargetVoltage=412.8
[1970-01-01 01:01:32.905552] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.905552] EVRESSSOC=71
[1970-01-01 01:01:32.915571] EVSEPresentVoltage=377.3
[1970-01-01 01:01:32.915571] EVSEPresentCurrent=158.22
[1970-01-01 01:01:32.995545] EVTargetVoltage=412.8
[1970-01-01 01:01:32.995545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:32.995545] EVRESSSOC=71
[1970-01-01 01:01:33.005545] EVSEPresentVoltage=377.3
[1970-01-01 01:01:33.005545] EVSEPresentCurrent=158.21
[1970-01-01 01:01:33.085545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.085545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:33.085545] EVRESSSOC=71
[1970-01-01 01:01:33.095538] EVSEPresentVoltage=377.3
[1970-01-01 01:01:33.095538] EVSEPresentCurrent=158.26
[1970-01-01 01:01:33.175545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.175545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:33.175545] EVRESSSOC=71
[1970-01-01 01:01:33.185538] EVSEPresentVoltage=377.3
[1970-01-01 01:01:33.185538] EVSEPresentCurrent=158.24
[1970-01-01 01:01:33.265545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.265545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:33.265545] EVRESSSOC=71
[1970-01-01 01:01:33.275538] EVSEPresentVoltage=377.3
[1970-01-01 01:01:33.275538] EVSEPresentCurrent=158.20000000000002
[1970-01-01 01:01:33.355545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.355545] EVTargetCurrent=157.70000000000002
[1970-01-01 01:01:33.355545] EVRESSSOC=71
[1970-01-01 01:01:33.365538] EVSEPresentVoltage=377.3
[1970-01-01 01:01:33.365538] EVSEPresentCurrent=158.19
[1970-01-01 01:01:33.445545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.445545] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.445545] EVRESSSOC=71
[1970-01-01 01:01:33.455538] EVSEPresentVoltage=377.40000000000003
[1970-01-01 01:01:33.455538] EVSEPresentCurrent=158.19
[1970-01-01 01:01:33.535545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.535545] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.535545] EVRESSSOC=71
[1970-01-01 01:01:33.545538] EVSEPresentVoltage=377.40000000000003
[1970-01-01 01:01:33.545538] EVSEPresentCurrent=158.19
[1970-01-01 01:01:33.625545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.625545] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.625545] EVRESSSOC=71
[1970-01-01 01:01:33.635538] EVSEPresentVoltage=377.40000000000003
[1970-01-01 01:01:33.635538] EVSEPresentCurrent=158.22
[1970-01-01 01:01:33.715575] EVTargetVoltage=412.8
[1970-01-01 01:01:33.715575] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.715575] EVRESSSOC=71
[1970-01-01 01:01:33.725542] EVSEPresentVoltage=377.40000000000003
[1970-01-01 01:01:33.725542] EVSEPresentCurrent=158.16
[1970-01-01 01:01:33.805552] EVTargetVoltage=412.8
[1970-01-01 01:01:33.805552] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.805552] EVRESSSOC=71
[1970-01-01 01:01:33.815569] EVSEPresentVoltage=377.5
[1970-01-01 01:01:33.815569] EVSEPresentCurrent=158.23
[1970-01-01 01:01:33.895545] EVTargetVoltage=412.8
[1970-01-01 01:01:33.895545] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.895545] EVRESSSOC=71
[1970-01-01 01:01:33.905546] EVSEPresentVoltage=377.5
[1970-01-01 01:01:33.905546] EVSEPresentCurrent=158.23
[1970-01-01 01:01:33.985546] EVTargetVoltage=412.8
[1970-01-01 01:01:33.985546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:33.985546] EVRESSSOC=71
[1970-01-01 01:01:33.995539] EVSEPresentVoltage=377.5
[1970-01-01 01:01:33.995539] EVSEPresentCurrent=158.11
[1970-01-01 01:01:34.075546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.075546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.075546] EVRESSSOC=71
[1970-01-01 01:01:34.085539] EVSEPresentVoltage=377.5
[1970-01-01 01:01:34.085539] EVSEPresentCurrent=158.15
[1970-01-01 01:01:34.165546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.165546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.165546] EVRESSSOC=71
[1970-01-01 01:01:34.175539] EVSEPresentVoltage=377.5
[1970-01-01 01:01:34.175539] EVSEPresentCurrent=158.27
[1970-01-01 01:01:34.255546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.255546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.255546] EVRESSSOC=71
[1970-01-01 01:01:34.265539] EVSEPresentVoltage=377.5
[1970-01-01 01:01:34.265539] EVSEPresentCurrent=158.15
[1970-01-01 01:01:34.345546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.345546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.345546] EVRESSSOC=71
[1970-01-01 01:01:34.355539] EVSEPresentVoltage=377.5
[1970-01-01 01:01:34.355539] EVSEPresentCurrent=158.22
[1970-01-01 01:01:34.435546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.435546] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.435546] EVRESSSOC=71
[1970-01-01 01:01:34.445539] EVSEPresentVoltage=377.6
[1970-01-01 01:01:34.445539] EVSEPresentCurrent=158.23
[1970-01-01 01:01:34.525558] EVTargetVoltage=412.8
[1970-01-01 01:01:34.525558] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.525558] EVRESSSOC=71
[1970-01-01 01:01:34.535539] EVSEPresentVoltage=377.6
[1970-01-01 01:01:34.535539] EVSEPresentCurrent=158.18
[1970-01-01 01:01:34.615563] EVTargetVoltage=412.8
[1970-01-01 01:01:34.615563] EVTargetCurrent=157.60000000000002
[1970-01-01 01:01:34.615563] EVRESSSOC=71
[1970-01-01 01:01:34.625556] EVSEPresentVoltage=377.6
[1970-01-01 01:01:34.625556] EVSEPresentCurrent=158.14000000000001
[1970-01-01 01:01:34.705553] EVTargetVoltage=412.8
[1970-01-01 01:01:34.705553] EVTargetCurrent=157.5
[1970-01-01 01:01:34.705553] EVRESSSOC=71
[1970-01-01 01:01:34.715556] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:34.715556] EVSEPresentCurrent=158.11
[1970-01-01 01:01:34.795546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.795546] EVTargetCurrent=157.5
[1970-01-01 01:01:34.795546] EVRESSSOC=71
[1970-01-01 01:01:34.805546] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:34.805546] EVSEPresentCurrent=158.06
[1970-01-01 01:01:34.885546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.885546] EVTargetCurrent=157.5
[1970-01-01 01:01:34.885546] EVRESSSOC=71
[1970-01-01 01:01:34.895539] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:34.895539] EVSEPresentCurrent=158.11
[1970-01-01 01:01:34.975546] EVTargetVoltage=412.8
[1970-01-01 01:01:34.975546] EVTargetCurrent=157.5
[1970-01-01 01:01:34.975546] EVRESSSOC=71
[1970-01-01 01:01:34.985540] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:34.985540] EVSEPresentCurrent=158.14000000000001
[1970-01-01 01:01:35.065546] EVTargetVoltage=412.8
[1970-01-01 01:01:35.065546] EVTargetCurrent=157.5
[1970-01-01 01:01:35.065546] EVRESSSOC=71
[1970-01-01 01:01:35.075540] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:35.075540] EVSEPresentCurrent=158.11
[1970-01-01 01:01:35.155546] EVTargetVoltage=412.8
[1970-01-01 01:01:35.155546] EVTargetCurrent=157.5
[1970-01-01 01:01:35.155546] EVRESSSOC=71
[1970-01-01 01:01:35.165540] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:35.165540] EVSEPresentCurrent=158.0
[1970-01-01 01:01:35.245547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.245547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.245547] EVRESSSOC=71
[1970-01-01 01:01:35.255540] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:35.255540] EVSEPresentCurrent=158.07
[1970-01-01 01:01:35.335547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.335547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.335547] EVRESSSOC=71
[1970-01-01 01:01:35.345540] EVSEPresentVoltage=377.70000000000005
[1970-01-01 01:01:35.345540] EVSEPresentCurrent=158.07
[1970-01-01 01:01:35.425580] EVTargetVoltage=412.8
[1970-01-01 01:01:35.425580] EVTargetCurrent=157.5
[1970-01-01 01:01:35.425580] EVRESSSOC=71
[1970-01-01 01:01:35.435540] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.435540] EVSEPresentCurrent=157.95000000000002
[1970-01-01 01:01:35.515573] EVTargetVoltage=412.8
[1970-01-01 01:01:35.515573] EVTargetCurrent=157.5
[1970-01-01 01:01:35.515573] EVRESSSOC=71
[1970-01-01 01:01:35.525573] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.525573] EVSEPresentCurrent=158.0
[1970-01-01 01:01:35.605554] EVTargetVoltage=412.8
[1970-01-01 01:01:35.605554] EVTargetCurrent=157.5
[1970-01-01 01:01:35.605554] EVRESSSOC=71
[1970-01-01 01:01:35.615617] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.615617] EVSEPresentCurrent=158.05
[1970-01-01 01:01:35.695547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.695547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.695547] EVRESSSOC=71
[1970-01-01 01:01:35.705547] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.705547] EVSEPresentCurrent=157.95000000000002
[1970-01-01 01:01:35.785547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.785547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.785547] EVRESSSOC=71
[1970-01-01 01:01:35.795540] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.795540] EVSEPresentCurrent=157.97
[1970-01-01 01:01:35.875547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.875547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.875547] EVRESSSOC=71
[1970-01-01 01:01:35.885540] EVSEPresentVoltage=377.8
[1970-01-01 01:01:35.885540] EVSEPresentCurrent=158.04
[1970-01-01 01:01:35.965547] EVTargetVoltage=412.8
[1970-01-01 01:01:35.965547] EVTargetCurrent=157.5
[1970-01-01 01:01:35.965547] EVRESSSOC=71
[1970-01-01 01:01:35.975540] EVSEPresentVoltage=377.90000000000003
[1970-01-01 01:01:35.975540] EVSEPresentCurrent=158.03
[1970-01-01 01:01:36.055547] EVTargetVoltage=412.8
[1970-01-01 01:01:36.055547] EVTargetCurrent=157.5
[1970-01-01 01:01:36.055547] EVRESSSOC=71
[1970-01-01 01:01:36.065540] EVSEPresentVoltage=377.90000000000003
[1970-01-01 01:01:36.065540] EVSEPresentCurrent=158.0
[1970-01-01 01:01:36.145547] EVTargetVoltage=412.8
[1970-01-01 01:01:36.145547] EVTargetCurrent=157.4
[1970-01-01 01:01:36.145547] EVRESSSOC=71
[1970-01-01 01:01:36.155540] EVSEPresentVoltage=377.90000000000003
[1970-01-01 01:01:36.155540] EVSEPresentCurrent=158.07
[1970-01-01 01:01:36.235547] EVTargetVoltage=412.8
[1970-01-01 01:01:36.235547] EVTargetCurrent=157.4
[1970-01-01 01:01:36.235547] EVRESSSOC=71
[1970-01-01 01:01:36.245541] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.245541] EVSEPresentCurrent=158.01
[1970-01-01 01:01:36.325581] EVTargetVoltage=412.8
[1970-01-01 01:01:36.325581] EVTargetCurrent=157.4
[1970-01-01 01:01:36.325581] EVRESSSOC=71
[1970-01-01 01:01:36.335541] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.335541] EVSEPresentCurrent=157.95000000000002
[1970-01-01 01:01:36.415573] EVTargetVoltage=412.8
[1970-01-01 01:01:36.415573] EVTargetCurrent=157.4
[1970-01-01 01:01:36.415573] EVRESSSOC=71
[1970-01-01 01:01:36.425574] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.425574] EVSEPresentCurrent=158.0
[1970-01-01 01:01:36.505554] EVTargetVoltage=412.8
[1970-01-01 01:01:36.505554] EVTargetCurrent=157.4
[1970-01-01 01:01:36.505554] EVRESSSOC=71
[1970-01-01 01:01:36.515567] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.515567] EVSEPresentCurrent=157.96
[1970-01-01 01:01:36.595548] EVTargetVoltage=412.8
[1970-01-01 01:01:36.595548] EVTargetCurrent=157.4
[1970-01-01 01:01:36.595548] EVRESSSOC=71
[1970-01-01 01:01:36.605548] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.605548] EVSEPresentCurrent=157.86
[1970-01-01 01:01:36.685548] EVTargetVoltage=412.8
[1970-01-01 01:01:36.685548] EVTargetCurrent=157.4
[1970-01-01 01:01:36.685548] EVRESSSOC=71
[1970-01-01 01:01:36.695541] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.695541] EVSEPresentCurrent=157.98
[1970-01-01 01:01:36.775548] EVTargetVoltage=412.8
[1970-01-01 01:01:36.775548] EVTargetCurrent=157.4
[1970-01-01 01:01:36.775548] EVRESSSOC=71
[1970-01-01 01:01:36.785541] EVSEPresentVoltage=378.0
[1970-01-01 01:01:36.785541] EVSEPresentCurrent=158.03
[1970-01-01 01:01:36.865548] EVTargetVoltage=412.8
[1970-01-01 01:01:36.865548] EVTargetCurrent=157.4
[1970-01-01 01:01:36.865548] EVRESSSOC=71
[1970-01-01 01:01:36.875541] EVSEPresentVoltage=378.1
[1970-01-01 01:01:36.875541] EVSEPresentCurrent=158.1
[1970-01-01 01:01:36.955548] EVTargetVoltage=412.8
[1970-01-01 01:01:36.955548] EVTargetCurrent=157.4
[1970-01-01 01:01:36.955548] EVRESSSOC=71
[1970-01-01 01:01:36.965541] EVSEPresentVoltage=378.1
[1970-01-01 01:01:36.965541] EVSEPresentCurrent=157.98
[1970-01-01 01:01:37.045548] EVTargetVoltage=412.8
[1970-01-01 01:01:37.045548] EVTargetCurrent=157.3
[1970-01-01 01:01:37.045548] EVRESSSOC=71
[1970-01-01 01:01:37.055541] EVSEPresentVoltage=378.0
[1970-01-01 01:01:37.055541] EVSEPresentCurrent=157.99
[1970-01-01 01:01:37.135548] EVTargetVoltage=412.8
[1970-01-01 01:01:37.135548] EVTargetCurrent=157.3
[1970-01-01 01:01:37.135548] EVRESSSOC=71
[1970-01-01 01:01:37.145541] EVSEPresentVoltage=378.1
[1970-01-01 01:01:37.145541] EVSEPresentCurrent=157.89000000000001
[1970-01-01 01:01:37.225581] EVTargetVoltage=412.8
[1970-01-01 01:01:37.225581] EVTargetCurrent=157.3
[1970-01-01 01:01:37.225581] EVRESSSOC=71
[1970-01-01 01:01:37.235541] EVSEPresentVoltage=378.20000000000005
[1970-01-01 01:01:37.235541] EVSEPresentCurrent=157.83
[1970-01-01 01:01:37.315548] EVTargetVoltage=412.8
[1970-01-01 01:01:37.315548] EVTargetCurrent=157.3
[1970-01-01 01:01:37.315548] EVRESSSOC=71
[1970-01-01 01:01:37.325575] EVSEPresentVoltage=378.1
[1970-01-01 01:01:37.325575] EVSEPresentCurrent=157.83
[1970-01-01 01:01:37.405555] EVTargetVoltage=412.8
[1970-01-01 01:01:37.405555] EVTargetCurrent=157.3
[1970-01-01 01:01:37.405555] EVRESSSOC=71
[1970-01-01 01:01:37.415542] EVSEPresentVoltage=378.1
[1970-01-01 01:01:37.415542] EVSEPresentCurrent=157.77
[1970-01-01 01:01:37.495548] EVTargetVoltage=412.8
[1970-01-01 01:01:37.495548] EVTargetCurrent=157.3
[1970-01-01 01:01:37.495548] EVRESSSOC=71
[1970-01-01 01:01:37.505548] EVSEPresentVoltage=378.20000000000005
[1970-01-01 01:01:37.505548] EVSEPresentCurrent=157.74
