# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:00:52.960066] EVSEPresentCurrent=35.94
[1970-01-01 01:00:53.040070] EVTargetVoltage=412.8
[1970-01-01 01:00:53.040070] EVTargetCurrent=41.0
[1970-01-01 01:00:53.040070] EVRESSSOC=83
[1970-01-01 01:00:53.050077] EVSEPresentVoltage=382.0
[1970-01-01 01:00:53.050077] EVSEPresentCurrent=36.87
[1970-01-01 01:00:53.130081] EVTargetVoltage=412.8
[1970-01-01 01:00:53.130081] EVTargetCurrent=42.0
[1970-01-01 01:00:53.130081] EVRESSSOC=83
[1970-01-01 01:00:53.140065] EVSEPresentVoltage=382.0
[1970-01-01 01:00:53.140065] EVSEPresentCurrent=37.39
[1970-01-01 01:00:53.220069] EVTargetVoltage=412.8
[1970-01-01 01:00:53.220069] EVTargetCurrent=43.0
[1970-01-01 01:00:53.220069] EVRESSSOC=83
[1970-01-01 01:00:53.230076] EVSEPresentVoltage=382.0
[1970-01-01 01:00:53.230076] EVSEPresentCurrent=38.37
[1970-01-01 01:00:53.310080] EVTargetVoltage=412.8
[1970-01-01 01:00:53.310080] EVTargetCurrent=44.0
[1970-01-01 01:00:53.310080] EVRESSSOC=83
[1970-01-01 01:00:53.320064] EVSEPresentVoltage=382.0
[1970-01-01 01:00:53.320064] EVSEPresentCurrent=39.39
[1970-01-01 01:00:53.400068] EVTargetVoltage=412.8
[1970-01-01 01:00:53.400068] EVTargetCurrent=45.0
[1970-01-01 01:00:53.400068] EVRESSSOC=83
[1970-01-01 01:00:53.410075] EVSEPresentVoltage=382.0
[1970-01-01 01:00:53.410075] EVSEPresentCurrent=40.46
[1970-01-01 01:00:53.490079] EVTargetVoltage=412.8
[1970-01-01 01:00:53.490079] EVTargetCurrent=45.0
[1970-01-01 01:00:53.490079] EVRESSSOC=83
[1970-01-01 01:00:53.500063] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.500063] EVSEPresentCurrent=41.54
[1970-01-01 01:00:53.580107] EVTargetVoltage=412.8
[1970-01-01 01:00:53.580107] EVTargetCurrent=46.0
[1970-01-01 01:00:53.580107] EVRESSSOC=83
[1970-01-01 01:00:53.590074] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.590074] EVSEPresentCurrent=42.01
[1970-01-01 01:00:53.670130] EVTargetVoltage=412.8
[1970-01-01 01:00:53.670130] EVTargetCurrent=47.0
[1970-01-01 01:00:53.670130] EVRESSSOC=83
[1970-01-01 01:00:53.680102] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.680102] EVSEPresentCurrent=42.89
[1970-01-01 01:00:53.760066] EVTargetVoltage=412.8
[1970-01-01 01:00:53.760066] EVTargetCurrent=48.0
[1970-01-01 01:00:53.760066] EVRESSSOC=83
[1970-01-01 01:00:53.770124] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.770124] EVSEPresentCurrent=43.77
[1970-01-01 01:00:53.850077] EVTargetVoltage=412.8
[1970-01-01 01:00:53.850077] EVTargetCurrent=49.0
[1970-01-01 01:00:53.850077] EVRESSSOC=83
[1970-01-01 01:00:53.860061] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.860061] EVSEPresentCurrent=44.74
[1970-01-01 01:00:53.940065] EVTargetVoltage=412.8
[1970-01-01 01:00:53.940065] EVTargetCurrent=50.0
[1970-01-01 01:00:53.940065] EVRESSSOC=83
[1970-01-01 01:00:53.950072] EVSEPresentVoltage=383.0
[1970-01-01 01:00:53.950072] EVSEPresentCurrent=45.730000000000004
[1970-01-01 01:00:54.030076] EVTargetVoltage=412.8
[1970-01-01 01:00:54.030076] EVTargetCurrent=51.0
[1970-01-01 01:00:54.030076] EVRESSSOC=83
[1970-01-01 01:00:54.040060] EVSEPresentVoltage=383.0
[1970-01-01 01:00:54.040060] EVSEPresentCurrent=46.27
[1970-01-01 01:00:54.120064] EVTargetVoltage=412.8
[1970-01-01 01:00:54.120064] EVTargetCurrent=52.0
[1970-01-01 01:00:54.120064] EVRESSSOC=83
[1970-01-01 01:00:54.130071] EVSEPresentVoltage=383.0
[1970-01-01 01:00:54.130071] EVSEPresentCurrent=47.300000000000004
[1970-01-01 01:00:54.210075] EVTargetVoltage=412.8
[1970-01-01 01:00:54.210075] EVTargetCurrent=53.0
[1970-01-01 01:00:54.210075] EVRESSSOC=83
[1970-01-01 01:00:54.220059] EVSEPresentVoltage=383.0
[1970-01-01 01:00:54.220059] EVSEPresentCurrent=48.36
[1970-01-01 01:00:54.300063] EVTargetVoltage=412.8
[1970-01-01 01:00:54.300063] EVTargetCurrent=54.0
[1970-01-01 01:00:54.300063] EVRESSSOC=83
[1970-01-01 01:00:54.310070] EVSEPresentVoltage=383.0
[1970-01-01 01:00:54.310070] EVSEPresentCurrent=49.44
[1970-01-01 01:00:54.390074] EVTargetVoltage=412.8
[1970-01-01 01:00:54.390074] EVTargetCurrent=54.0
[1970-01-01 01:00:54.390074] EVRESSSOC=83
[1970-01-01 01:00:54.400058] EVSEPresentVoltage=383.0
[1970-01-01 01:00:54.400058] EVSEPresentCurrent=50.52
[1970-01-01 01:00:54.480102] EVTargetVoltage=412.8
[1970-01-01 01:00:54.480102] EVTargetCurrent=55.0
[1970-01-01 01:00:54.480102] EVRESSSOC=83
[1970-01-01 01:00:54.490067] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.490067] EVSEPresentCurrent=51.0
[1970-01-01 01:00:54.570099] EVTargetVoltage=412.8
[1970-01-01 01:00:54.570099] EVTargetCurrent=56.0
[1970-01-01 01:00:54.570099] EVRESSSOC=83
[1970-01-01 01:00:54.580096] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.580096] EVSEPresentCurrent=51.84
[1970-01-01 01:00:54.660061] EVTargetVoltage=412.8
[1970-01-01 01:00:54.660061] EVTargetCurrent=56.6
[1970-01-01 01:00:54.660061] EVRESSSOC=83
[1970-01-01 01:00:54.670093] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.670093] EVSEPresentCurrent=52.71
[1970-01-01 01:00:54.750072] EVTargetVoltage=412.8
[1970-01-01 01:00:54.750072] EVTargetCurrent=56.6
[1970-01-01 01:00:54.750072] EVRESSSOC=83
[1970-01-01 01:00:54.760055] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.760055] EVSEPresentCurrent=53.64
[1970-01-01 01:00:54.840060] EVTargetVoltage=412.8
[1970-01-01 01:00:54.840060] EVTargetCurrent=56.6
[1970-01-01 01:00:54.840060] EVRESSSOC=83
[1970-01-01 01:00:54.850066] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.850066] EVSEPresentCurrent=54.43
[1970-01-01 01:00:54.930071] EVTargetVoltage=412.8
[1970-01-01 01:00:54.930071] EVTargetCurrent=56.6
[1970-01-01 01:00:54.930071] EVRESSSOC=83
[1970-01-01 01:00:54.940054] EVSEPresentVoltage=384.0
[1970-01-01 01:00:54.940054] EVSEPresentCurrent=54.800000000000004
[1970-01-01 01:00:55.020059] EVTargetVoltage=412.8
[1970-01-01 01:00:55.020059] EVTargetCurrent=56.6
[1970-01-01 01:00:55.020059] EVRESSSOC=83
[1970-01-01 01:00:55.030065] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.030065] EVSEPresentCurrent=55.29
[1970-01-01 01:00:55.110070] EVTargetVoltage=412.8
[1970-01-01 01:00:55.110070] EVTargetCurrent=56.6
[1970-01-01 01:00:55.110070] EVRESSSOC=83
[1970-01-01 01:00:55.120053] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.120053] EVSEPresentCurrent=55.63
[1970-01-01 01:00:55.200058] EVTargetVoltage=412.8
[1970-01-01 01:00:55.200058] EVTargetCurrent=56.6
[1970-01-01 01:00:55.200058] EVRESSSOC=83
[1970-01-01 01:00:55.210064] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.210064] EVSEPresentCurrent=55.88
[1970-01-01 01:00:55.290069] EVTargetVoltage=412.8
[1970-01-01 01:00:55.290069] EVTargetCurrent=56.6
[1970-01-01 01:00:55.290069] EVRESSSOC=83
[1970-01-01 01:00:55.300052] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.300052] EVSEPresentCurrent=56.06
[1970-01-01 01:00:55.380097] EVTargetVoltage=412.8
[1970-01-01 01:00:55.380097] EVTargetCurrent=56.6
[1970-01-01 01:00:55.380097] EVRESSSOC=83
[1970-01-01 01:00:55.390063] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.390063] EVSEPresentCurrent=56.08
[1970-01-01 01:00:55.470068] EVTargetVoltage=412.8
[1970-01-01 01:00:55.470068] EVTargetCurrent=56.6
[1970-01-01 01:00:55.470068] EVRESSSOC=83
[1970-01-01 01:00:55.480091] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.480091] EVSEPresentCurrent=56.18
[1970-01-01 01:00:55.560056] EVTargetVoltage=412.8
[1970-01-01 01:00:55.560056] EVTargetCurrent=56.6
[1970-01-01 01:00:55.560056] EVRESSSOC=83
[1970-01-01 01:00:55.570062] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.570062] EVSEPresentCurrent=56.25
[1970-01-01 01:00:55.650067] EVTargetVoltage=412.8
[1970-01-01 01:00:55.650067] EVTargetCurrent=56.7
[1970-01-01 01:00:55.650067] EVRESSSOC=83
[1970-01-01 01:00:55.660050] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.660050] EVSEPresentCurrent=56.29
[1970-01-01 01:00:55.740055] EVTargetVoltage=412.8
[1970-01-01 01:00:55.740055] EVTargetCurrent=56.7
[1970-01-01 01:00:55.740055] EVRESSSOC=83
[1970-01-01 01:00:55.750061] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.750061] EVSEPresentCurrent=56.33
[1970-01-01 01:00:55.830066] EVTargetVoltage=412.8
[1970-01-01 01:00:55.830066] EVTargetCurrent=56.7
[1970-01-01 01:00:55.830066] EVRESSSOC=83
[1970-01-01 01:00:55.840049] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.840049] EVSEPresentCurrent=56.39
[1970-01-01 01:00:55.920054] EVTargetVoltage=412.8
[1970-01-01 01:00:55.920054] EVTargetCurrent=56.7
[1970-01-01 01:00:55.920054] EVRESSSOC=83
[1970-01-01 01:00:55.930060] EVSEPresentVoltage=384.0
[1970-01-01 01:00:55.930060] EVSEPresentCurrent=56.44
[1970-01-01 01:00:56.010065] EVTargetVoltage=412.8
[1970-01-01 01:00:56.010065] EVTargetCurrent=56.7
[1970-01-01 01:00:56.010065] EVRESSSOC=83
[1970-01-01 01:00:56.020048] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.020048] EVSEPresentCurrent=56.44
[1970-01-01 01:00:56.100053] EVTargetVoltage=412.8
[1970-01-01 01:00:56.100053] EVTargetCurrent=56.7
[1970-01-01 01:00:56.100053] EVRESSSOC=83
[1970-01-01 01:00:56.110059] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.110059] EVSEPresentCurrent=56.44
[1970-01-01 01:00:56.190064] EVTargetVoltage=412.8
[1970-01-01 01:00:56.190064] EVTargetCurrent=56.7
[1970-01-01 01:00:56.190064] EVRESSSOC=83
[1970-01-01 01:00:56.200047] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.200047] EVSEPresentCurrent=56.46
[1970-01-01 01:00:56.280092] EVTargetVoltage=412.8
[1970-01-01 01:00:56.280092] EVTargetCurrent=56.7
[1970-01-01 01:00:56.280092] EVRESSSOC=83
[1970-01-01 01:00:56.290058] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.290058] EVSEPresentCurrent=56.44
[1970-01-01 01:00:56.370063] EVTargetVoltage=412.8
[1970-01-01 01:00:56.370063] EVTargetCurrent=56.7
[1970-01-01 01:00:56.370063] EVRESSSOC=83
[1970-01-01 01:00:56.380086] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.380086] EVSEPresentCurrent=56.45
[1970-01-01 01:00:56.460051] EVTargetVoltage=412.8
[1970-01-01 01:00:56.460051] EVTargetCurrent=56.7
[1970-01-01 01:00:56.460051] EVRESSSOC=83
[1970-01-01 01:00:56.470057] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.470057] EVSEPresentCurrent=56.45
[1970-01-01 01:00:56.550062] EVTargetVoltage=412.8
[1970-01-01 01:00:56.550062] EVTargetCurrent=56.7
[1970-01-01 01:00:56.550062] EVRESSSOC=83
[1970-01-01 01:00:56.560045] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.560045] EVSEPresentCurrent=56.46
[1970-01-01 01:00:56.640050] EVTargetVoltage=412.8
[1970-01-01 01:00:56.640050] EVTargetCurrent=56.7
[1970-01-01 01:00:56.640050] EVRESSSOC=83
[1970-01-01 01:00:56.650056] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.650056] EVSEPresentCurrent=56.480000000000004
[1970-01-01 01:00:56.730061] EVTargetVoltage=412.8
[1970-01-01 01:00:56.730061] EVTargetCurrent=56.7
[1970-01-01 01:00:56.730061] EVRESSSOC=83
[1970-01-01 01:00:56.740044] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.740044] EVSEPresentCurrent=56.51
[1970-01-01 01:00:56.820049] EVTargetVoltage=412.8
[1970-01-01 01:00:56.820049] EVTargetCurrent=56.7
[1970-01-01 01:00:56.820049] EVRESSSOC=83
[1970-01-01 01:00:56.830055] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.830055] EVSEPresentCurrent=56.54
[1970-01-01 01:00:56.910060] EVTargetVoltage=412.8
[1970-01-01 01:00:56.910060] EVTargetCurrent=56.7
[1970-01-01 01:00:56.910060] EVRESSSOC=83
[1970-01-01 01:00:56.920043] EVSEPresentVoltage=384.0
[1970-01-01 01:00:56.920043] EVSEPresentCurrent=56.56
[1970-01-01 01:00:57.000048] EVTargetVoltage=412.8
[1970-01-01 01:00:57.000048] EVTargetCurrent=56.7
[1970-01-01 01:00:57.000048] EVRESSSOC=83
[1970-01-01 01:00:57.010054] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.010054] EVSEPresentCurrent=56.56
[1970-01-01 01:00:57.090059] EVTargetVoltage=412.8
[1970-01-01 01:00:57.090059] EVTargetCurrent=56.7
[1970-01-01 01:00:57.090059] EVRESSSOC=83
[1970-01-01 01:00:57.100042] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.100042] EVSEPresentCurrent=56.550000000000004
[1970-01-01 01:00:57.180087] EVTargetVoltage=412.8
[1970-01-01 01:00:57.180087] EVTargetCurrent=56.7
[1970-01-01 01:00:57.180087] EVRESSSOC=83
[1970-01-01 01:00:57.190053] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.190053] EVSEPresentCurrent=56.52
[1970-01-01 01:00:57.270058] EVTargetVoltage=412.8
[1970-01-01 01:00:57.270058] EVTargetCurrent=56.7
[1970-01-01 01:00:57.270058] EVRESSSOC=83
[1970-01-01 01:00:57.280081] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.280081] EVSEPresentCurrent=56.53
[1970-01-01 01:00:57.360046] EVTargetVoltage=412.8
[1970-01-01 01:00:57.360046] EVTargetCurrent=56.7
[1970-01-01 01:00:57.360046] EVRESSSOC=83
[1970-01-01 01:00:57.370052] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.370052] EVSEPresentCurrent=56.53
[1970-01-01 01:00:57.450057] EVTargetVoltage=412.8
[1970-01-01 01:00:57.450057] EVTargetCurrent=56.7
[1970-01-01 01:00:57.450057] EVRESSSOC=83
[1970-01-01 01:00:57.460040] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.460040] EVSEPresentCurrent=56.52
[1970-01-01 01:00:57.540045] EVTargetVoltage=412.8
[1970-01-01 01:00:57.540045] EVTargetCurrent=56.7
[1970-01-01 01:00:57.540045] EVRESSSOC=83
[1970-01-01 01:00:57.550051] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.550051] EVSEPresentCurrent=56.52
[1970-01-01 01:00:57.630056] EVTargetVoltage=412.8
[1970-01-01 01:00:57.630056] EVTargetCurrent=56.7
[1970-01-01 01:00:57.630056] EVRESSSOC=83
[1970-01-01 01:00:57.640039] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.640039] EVSEPresentCurrent=56.550000000000004
[1970-01-01 01:00:57.720044] EVTargetVoltage=412.8
[1970-01-01 01:00:57.720044] EVTargetCurrent=56.7
[1970-01-01 01:00:57.720044] EVRESSSOC=83
[1970-01-01 01:00:57.730050] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.730050] EVSEPresentCurrent=56.54
[1970-01-01 01:00:57.810055] EVTargetVoltage=412.8
[1970-01-01 01:00:57.810055] EVTargetCurrent=56.7
[1970-01-01 01:00:57.810055] EVRESSSOC=83
[1970-01-01 01:00:57.820038] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.820038] EVSEPresentCurrent=56.53
[1970-01-01 01:00:57.900043] EVTargetVoltage=412.8
[1970-01-01 01:00:57.900043] EVTargetCurrent=56.7
[1970-01-01 01:00:57.900043] EVRESSSOC=83
[1970-01-01 01:00:57.910049] EVSEPresentVoltage=384.0
[1970-01-01 01:00:57.910049] EVSEPresentCurrent=56.53
[1970-01-01 01:00:57.990054] EVTargetVoltage=412.8
[1970-01-01 01:00:57.990054] EVTargetCurrent=56.7
[1970-01-01 01:00:57.990054] EVRESSSOC=83
[1970-01-01 01:00:58.000037] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.000037] EVSEPresentCurrent=56.53
[1970-01-01 01:00:58.080082] EVTargetVoltage=412.8
[1970-01-01 01:00:58.080082] EVTargetCurrent=56.7
[1970-01-01 01:00:58.080082] EVRESSSOC=83
[1970-01-01 01:00:58.090049] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.090049] EVSEPresentCurrent=56.5
[1970-01-01 01:00:58.170053] EVTargetVoltage=412.8
[1970-01-01 01:00:58.170053] EVTargetCurrent=56.7
[1970-01-01 01:00:58.170053] EVRESSSOC=83
[1970-01-01 01:00:58.180076] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.180076] EVSEPresentCurrent=56.49
[1970-01-01 01:00:58.260041] EVTargetVoltage=412.8
[1970-01-01 01:00:58.260041] EVTargetCurrent=56.7
[1970-01-01 01:00:58.260041] EVRESSSOC=83
[1970-01-01 01:00:58.270047] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.270047] EVSEPresentCurrent=56.51
[1970-01-01 01:00:58.350052] EVTargetVoltage=412.8
[1970-01-01 01:00:58.350052] EVTargetCurrent=56.7
[1970-01-01 01:00:58.350052] EVRESSSOC=83
[1970-01-01 01:00:58.360035] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.360035] EVSEPresentCurrent=56.52
[1970-01-01 01:00:58.440040] EVTargetVoltage=412.8
[1970-01-01 01:00:58.440040] EVTargetCurrent=56.7
[1970-01-01 01:00:58.440040] EVRESSSOC=83
[1970-01-01 01:00:58.450046] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.450046] EVSEPresentCurrent=56.52
[1970-01-01 01:00:58.530051] EVTargetVoltage=412.8
[1970-01-01 01:00:58.530051] EVTargetCurrent=56.7
[1970-01-01 01:00:58.530051] EVRESSSOC=83
[1970-01-01 01:00:58.540034] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.540034] EVSEPresentCurrent=56.54
[1970-01-01 01:00:58.620039] EVTargetVoltage=412.8
[1970-01-01 01:00:58.620039] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:58.620039] EVRESSSOC=83
[1970-01-01 01:00:58.630045] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.630045] EVSEPresentCurrent=56.57
[1970-01-01 01:00:58.710050] EVTargetVoltage=412.8
[1970-01-01 01:00:58.710050] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:58.710050] EVRESSSOC=83
[1970-01-01 01:00:58.720033] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.720033] EVSEPresentCurrent=56.58
[1970-01-01 01:00:58.800038] EVTargetVoltage=412.8
[1970-01-01 01:00:58.800038] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:58.800038] EVRESSSOC=83
[1970-01-01 01:00:58.810045] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.810045] EVSEPresentCurrent=56.61
[1970-01-01 01:00:58.890061] EVTargetVoltage=412.8
[1970-01-01 01:00:58.890061] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:58.890061] EVRESSSOC=83
[1970-01-01 01:00:58.900033] EVSEPresentVoltage=385.0
[1970-01-01 01:00:58.900033] EVSEPresentCurrent=56.64
[1970-01-01 01:00:58.980065] EVTargetVoltage=412.8
[1970-01-01 01:00:58.980065] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:58.980065] EVRESSSOC=83
[1970-01-01 01:00:58.990056] EVSEPresentVoltage=384.0
[1970-01-01 01:00:58.990056] EVSEPresentCurrent=56.620000000000005
[1970-01-01 01:00:59.070048] EVTargetVoltage=412.8
[1970-01-01 01:00:59.070048] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.070048] EVRESSSOC=83
[1970-01-01 01:00:59.080059] EVSEPresentVoltage=384.0
[1970-01-01 01:00:59.080059] EVSEPresentCurrent=56.6
[1970-01-01 01:00:59.160036] EVTargetVoltage=412.8
[1970-01-01 01:00:59.160036] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.160036] EVRESSSOC=83
[1970-01-01 01:00:59.170043] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.170043] EVSEPresentCurrent=56.61
[1970-01-01 01:00:59.250047] EVTargetVoltage=412.8
[1970-01-01 01:00:59.250047] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.250047] EVRESSSOC=83
[1970-01-01 01:00:59.260031] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.260031] EVSEPresentCurrent=56.64
[1970-01-01 01:00:59.340035] EVTargetVoltage=412.8
[1970-01-01 01:00:59.340035] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.340035] EVRESSSOC=83
[1970-01-01 01:00:59.350042] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.350042] EVSEPresentCurrent=56.65
[1970-01-01 01:00:59.430046] EVTargetVoltage=412.8
[1970-01-01 01:00:59.430046] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.430046] EVRESSSOC=83
[1970-01-01 01:00:59.440030] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.440030] EVSEPresentCurrent=56.660000000000004
[1970-01-01 01:00:59.520034] EVTargetVoltage=412.8
[1970-01-01 01:00:59.520034] EVTargetCurrent=56.800000000000004
[1970-01-01 01:00:59.520034] EVRESSSOC=83
[1970-01-01 01:00:59.530041] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.530041] EVSEPresentCurrent=56.64
[1970-01-01 01:00:59.610045] EVTargetVoltage=412.8
[1970-01-01 01:00:59.610045] EVTargetCurrent=56.7
[1970-01-01 01:00:59.610045] EVRESSSOC=83
[1970-01-01 01:00:59.620029] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.620029] EVSEPresentCurrent=56.64
[1970-01-01 01:00:59.700033] EVTargetVoltage=412.8
[1970-01-01 01:00:59.700033] EVTargetCurrent=56.7
[1970-01-01 01:00:59.700033] EVRESSSOC=83
[1970-01-01 01:00:59.710040] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.710040] EVSEPresentCurrent=56.63
[1970-01-01 01:00:59.790059] EVTargetVoltage=412.8
[1970-01-01 01:00:59.790059] EVTargetCurrent=56.7
[1970-01-01 01:00:59.790059] EVRESSSOC=83
[1970-01-01 01:00:59.800028] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.800028] EVSEPresentCurrent=56.63
[1970-01-01 01:00:59.880081] EVTargetVoltage=412.8
[1970-01-01 01:00:59.880081] EVTargetCurrent=56.7
[1970-01-01 01:00:59.880081] EVRESSSOC=83
[1970-01-01 01:00:59.890047] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.890047] EVSEPresentCurrent=56.620000000000005
[1970-01-01 01:00:59.970043] EVTargetVoltage=412.8
[1970-01-01 01:00:59.970043] EVTargetCurrent=56.7
[1970-01-01 01:00:59.970043] EVRESSSOC=83
[1970-01-01 01:00:59.980078] EVSEPresentVoltage=385.0
[1970-01-01 01:00:59.980078] EVSEPresentCurrent=56.620000000000005
[1970-01-01 01:01:00.060031] EVTargetVoltage=412.8
[1970-01-01 01:01:00.060031] EVTargetCurrent=56.7
[1970-01-01 01:01:00.060031] EVRESSSOC=83
[1970-01-01 01:01:00.070038] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.070038] EVSEPresentCurrent=56.620000000000005
[1970-01-01 01:01:00.150042] EVTargetVoltage=412.8
[1970-01-01 01:01:00.150042] EVTargetCurrent=56.7
[1970-01-01 01:01:00.150042] EVRESSSOC=83
[1970-01-01 01:01:00.160026] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.160026] EVSEPresentCurrent=56.6
[1970-01-01 01:01:00.240030] EVTargetVoltage=412.8
[1970-01-01 01:01:00.240030] EVTargetCurrent=56.7
[1970-01-01 01:01:00.240030] EVRESSSOC=83
[1970-01-01 01:01:00.250037] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.250037] EVSEPresentCurrent=56.57
[1970-01-01 01:01:00.330041] EVTargetVoltage=412.8
[1970-01-01 01:01:00.330041] EVTargetCurrent=56.7
[1970-01-01 01:01:00.330041] EVRESSSOC=83
[1970-01-01 01:01:00.340025] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.340025] EVSEPresentCurrent=56.550000000000004
[1970-01-01 01:01:00.420029] EVTargetVoltage=412.8
[1970-01-01 01:01:00.420029] EVTargetCurrent=56.7
[1970-01-01 01:01:00.420029] EVRESSSOC=83
[1970-01-01 01:01:00.430036] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.430036] EVSEPresentCurrent=56.550000000000004
[1970-01-01 01:01:00.510040] EVTargetVoltage=412.8
[1970-01-01 01:01:00.510040] EVTargetCurrent=56.7
[1970-01-01 01:01:00.510040] EVRESSSOC=83
[1970-01-01 01:01:00.520024] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.520024] EVSEPresentCurrent=56.550000000000004
[1970-01-01 01:01:00.600028] EVTargetVoltage=412.8
[1970-01-01 01:01:00.600028] EVTargetCurrent=56.7
[1970-01-01 01:01:00.600028] EVRESSSOC=83
[1970-01-01 01:01:00.610035] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.610035] EVSEPresentCurrent=56.57
[1970-01-01 01:01:00.690068] EVTargetVoltage=412.8
[1970-01-01 01:01:00.690068] EVTargetCurrent=56.7
[1970-01-01 01:01:00.690068] EVRESSSOC=84
[1970-01-01 01:01:00.700023] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.700023] EVSEPresentCurrent=56.59
[1970-01-01 01:01:00.780065] EVTargetVoltage=412.8
[1970-01-01 01:01:00.780065] EVTargetCurrent=56.7
[1970-01-01 01:01:00.780065] EVRESSSOC=84
[1970-01-01 01:01:00.790062] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.790062] EVSEPresentCurrent=56.59
[1970-01-01 01:01:00.870038] EVTargetVoltage=412.8
[1970-01-01 01:01:00.870038] EVTargetCurrent=56.7
[1970-01-01 01:01:00.870038] EVRESSSOC=84
[1970-01-01 01:01:00.880111] EVSEPresentVoltage=385.0
[1970-01-01 01:01:00.880111] EVSEPresentCurrent=56.58
[1970-01-01 01:01:00.960026] EVTargetVoltage=412.8
[1970-01-01 01:01:00.960026] EVTargetCurrent=56.7
[1970-01-01 01:01:00.960026] EVRESSSOC=84
